1.157500000000000000e+02,1.195000000000000000e+02,1.190000000000000000e+02,1.215000000000000000e+02,1.215000000000000000e+02,1.191200000000000045e+02,1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02
1.195000000000000000e+02,1.190000000000000000e+02,1.215000000000000000e+02,1.215000000000000000e+02,1.191200000000000045e+02,1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02
1.190000000000000000e+02,1.215000000000000000e+02,1.215000000000000000e+02,1.191200000000000045e+02,1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02
1.215000000000000000e+02,1.215000000000000000e+02,1.191200000000000045e+02,1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02
1.215000000000000000e+02,1.191200000000000045e+02,1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02
1.191200000000000045e+02,1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02
1.167500000000000000e+02,1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02
1.135000000000000000e+02,1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02
1.115600000000000023e+02,1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02
1.122500000000000000e+02,1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02
1.100000000000000000e+02,1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02
1.135000000000000000e+02,1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02
1.171200000000000045e+02,1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02
1.156200000000000045e+02,1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02
1.141200000000000045e+02,1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02
1.188100000000000023e+02,1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02
1.173700000000000045e+02,1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02
1.191200000000000045e+02,1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02
1.153700000000000045e+02,1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02
1.160600000000000023e+02,1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02
1.171200000000000045e+02,1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02
1.157500000000000000e+02,1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02
1.167500000000000000e+02,1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02
1.125000000000000000e+02,1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02,1.135000000000000000e+02
1.110000000000000000e+02,1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02,1.135000000000000000e+02,1.142500000000000000e+02
1.087500000000000000e+02,1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02,1.135000000000000000e+02,1.142500000000000000e+02,1.152500000000000000e+02
1.105000000000000000e+02,1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02,1.135000000000000000e+02,1.142500000000000000e+02,1.152500000000000000e+02,1.206200000000000045e+02
1.080000000000000000e+02,1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02,1.135000000000000000e+02,1.142500000000000000e+02,1.152500000000000000e+02,1.206200000000000045e+02,1.268700000000000045e+02
1.045000000000000000e+02,1.027500000000000000e+02,1.002500000000000000e+02,1.031200000000000045e+02,1.080000000000000000e+02,1.030600000000000023e+02,1.030000000000000000e+02,1.062500000000000000e+02,1.080000000000000000e+02,1.052500000000000000e+02,1.076899999999999977e+02,1.086200000000000045e+02,1.070000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.127500000000000000e+02,1.135000000000000000e+02,1.142500000000000000e+02,1.152500000000000000e+02,1.206200000000000045e+02,1.268700000000000045e+02,1.225000000000000000e+02
