7.734999999999999432e+01,7.562000000000000455e+01,7.557999999999999829e+01,7.617000000000000171e+01,8.315999999999999659e+01,8.345000000000000284e+01,8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01
7.562000000000000455e+01,7.557999999999999829e+01,7.617000000000000171e+01,8.315999999999999659e+01,8.345000000000000284e+01,8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01
7.557999999999999829e+01,7.617000000000000171e+01,8.315999999999999659e+01,8.345000000000000284e+01,8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01
7.617000000000000171e+01,8.315999999999999659e+01,8.345000000000000284e+01,8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01
8.315999999999999659e+01,8.345000000000000284e+01,8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01
8.345000000000000284e+01,8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01
8.384999999999999432e+01,8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01
8.609999999999999432e+01,8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01
8.560999999999999943e+01,8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01
8.748999999999999488e+01,9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01
9.112000000000000455e+01,8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01
8.765999999999999659e+01,8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01
8.428000000000000114e+01,8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01
8.875000000000000000e+01,8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01
8.875000000000000000e+01,8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01
8.626999999999999602e+01,8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01
8.282999999999999829e+01,8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01
8.400000000000000000e+01,8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01
8.351000000000000512e+01,8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01
8.612999999999999545e+01,8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01
8.765000000000000568e+01,8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01
8.384000000000000341e+01,8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01
8.446999999999999886e+01,8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01
8.710999999999999943e+01,8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01,7.384000000000000341e+01
8.429999999999999716e+01,8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01,7.384000000000000341e+01,7.493000000000000682e+01
8.512999999999999545e+01,9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01,7.384000000000000341e+01,7.493000000000000682e+01,7.335999999999999943e+01
9.331000000000000227e+01,8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01,7.384000000000000341e+01,7.493000000000000682e+01,7.335999999999999943e+01,7.384000000000000341e+01
8.832999999999999829e+01,8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01,7.384000000000000341e+01,7.493000000000000682e+01,7.335999999999999943e+01,7.384000000000000341e+01,7.303000000000000114e+01
8.406000000000000227e+01,8.423000000000000398e+01,8.573000000000000398e+01,8.468000000000000682e+01,8.281000000000000227e+01,8.843999999999999773e+01,8.581999999999999318e+01,7.812999999999999545e+01,7.368999999999999773e+01,7.351999999999999602e+01,7.504999999999999716e+01,7.456999999999999318e+01,7.671999999999999886e+01,7.639000000000000057e+01,7.751000000000000512e+01,7.218000000000000682e+01,7.384000000000000341e+01,7.493000000000000682e+01,7.335999999999999943e+01,7.384000000000000341e+01,7.303000000000000114e+01,7.696999999999999886e+01
